run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,26,0,96.15384615,3.846153846,0,0,0,0,3.65385,0,26,100,1.038461538
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,32,0,87.5,6.25,3.125,3.125,0,0,8.0625,0,40,90,7.7
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,8,100,6.125
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,ABERDEEN,VISTAJET LTD MALTA,C,1,0,100,0,0,0,0,0,13,0,0,0,0
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,EASYJET AIRLINE COMPANY LTD,S,164,0,81.09756098,12.80487805,2.43902439,3.658536585,0,0,8.7622,0,158,90.50632911,7.069620253
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,152,0,82.89473684,8.552631579,4.605263158,2.631578947,1.315789474,0,11.44737,0,150,86.66666667,7.58
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,CARDIFF WALES,CITY JET,C,2,0,50,0,50,0,0,0,21.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,EDINBURGH,EASYJET AIRLINE COMPANY LTD,S,192,0,72.39583333,13.02083333,11.45833333,3.125,0,0,11.97917,0,190,90,6.563157895
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,362,0,70.71823204,11.32596685,12.70718232,5.248618785,0,0,14.38674,0,302,67.54966887,19.84768212
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,GATWICK,RYANAIR,S,284,0,82.04225352,11.26760563,3.169014085,2.464788732,1.056338028,0,9.9331,0,40,62.5,20.025
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,GLASGOW,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,2,50,15.5
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,GLASGOW,EASYJET AIRLINE COMPANY LTD,S,196,0,77.04081633,7.653061224,10.71428571,4.591836735,0,0,11.91837,0,198,89.8989899,4.853535354
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,JERSEY,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,0,0,2,0,27
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET AIRLINE COMPANY LTD,S,349,0,85.67335244,4.871060172,5.444126074,3.724928367,0.286532951,0,8.76791,0,352,85.79545455,13.22159091
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,214,0,74.29906542,12.61682243,7.476635514,4.672897196,0.934579439,0,13.95327,0,216,82.87037037,9.555555556
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,MANCHESTER,EASYJET AIRLINE COMPANY LTD,S,170,0,78.82352941,11.17647059,6.470588235,3.529411765,0,0,10.48824,0,162,84.56790124,9.814814815
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,EASYJET AIRLINE COMPANY LTD,S,156,0,84.61538462,10.25641026,3.846153846,1.282051282,0,0,7.21154,0,158,70.25316456,14.4556962
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,256,0,82.8125,9.375,5.859375,1.953125,0,0,7.67188,0,248,86.29032258,7.205645161
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,USA,LAS VEGAS,THOMAS COOK AIRLINES LTD,C,2,0,50,0,50,0,0,0,22,0,0,0,0
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,USA,NASHVILLE METROPOLITAN,VISTAJET LTD MALTA,C,1,0,0,100,0,0,0,0,28,0,0,0,0
6/6/2017 11:01:42 AM,201703,BELFAST INTERNATIONAL,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,0,0,0,0,0,0,0,0,0,0,30,70,21.63333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,GRAZ,BMI REGIONAL,S,30,0,80,10,10,0,0,0,7.2,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,8,0,100,0,0,0,0,0,3,0,9,77.77777778,8.333333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,INNSBRUCK,MONARCH AIRLINES,S,10,0,100,0,0,0,0,0,0.3,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,5.25,0,8,87.5,11
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,SALZBURG,MONARCH AIRLINES,S,8,0,87.5,12.5,0,0,0,0,6.5,0,8,100,0.875
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,C,5,0,80,20,0,0,0,0,9,0,8,87.5,4.375
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,3,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,AUSTRIA,VIENNA,EUROWINGS LUFTVERKEHRS,S,8,0,100,0,0,0,0,0,3.25,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,C,20,0,65,5,20,10,0,0,25.35,0,20,70,8.1
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BELGIUM,ANTWERP,BRUSSELS AIRLINES,S,0,0,0,0,0,0,0,0,0,0,8,100,2.25
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BELGIUM,ANTWERP,VLM (BELGIUM),S,0,0,0,0,0,0,0,0,0,0,4,75,11.25
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,208,0,85.57692308,9.615384615,2.884615385,1.442307692,0.480769231,0,7.71635,0,139,80.57553957,8.568345324
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,26,0,80.76923077,7.692307692,11.53846154,0,0,0,9.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BULGARIA,SOFIA,THOMSON AIRWAYS LTD,C,1,0,100,0,0,0,0,0,0,0,1,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,BULGARIA,SOFIA,WIZZ AIR,S,26,0,84.61538462,15.38461539,0,0,0,0,7.11538,0,4,75,14
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CANADA,GANDER,AIR X CHARTER,C,1,0,0,0,0,100,0,0,62,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),THOMSON AIRWAYS LTD,S,10,0,90,10,0,0,0,0,5.6,0,10,70,14.7
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,18,0,77.77777778,5.555555556,11.11111111,5.555555556,0,0,11.38889,0,10,70,11.3
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,LARNACA,COBALT,S,16,0,100,0,0,0,0,0,2.1875,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,LARNACA,MONARCH AIRLINES,S,18,0,72.22222222,27.77777778,0,0,0,0,8.61111,0,22,77.27272727,9.727272727
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,7
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,4,50,13
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,LARNACA,Unknown,S,6,0,100,0,0,0,0,0,5.33333,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,4,100,2.75
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,S,1,0,0,100,0,0,0,0,16,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,16,0,87.5,12.5,0,0,0,0,7.25,0,11,54.54545455,15.36363636
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,CSA CZECH AIRLINES,S,38,0,50,36.84210526,10.52631579,2.631578947,0,0,17.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,DENMARK,AARHUS (TIRSTRUP),CELLO AVIATION LTD,C,1,0,100,0,0,0,0,0,13,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,DENMARK,COPENHAGEN,RYANAIR,S,1,0,0,0,100,0,0,0,35,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,S,106,0,81.13207547,11.32075472,5.660377358,1.886792453,0,0,10.32075,0,102,85.29411765,6.754901961
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,C,9,0,77.77777778,11.11111111,11.11111111,0,0,0,10.33333,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,S,1,0,0,0,0,100,0,0,71,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,C,26,0,50,26.92307692,23.07692308,0,0,0,18.38462,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,EGYPT,HURGHADA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,75,5.625
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FINLAND,IVALO,CELLO AVIATION LTD,C,2,0,50,0,0,50,0,0,36.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,BERGERAC,FLYBE LTD,S,6,0,66.66666667,0,33.33333333,0,0,0,19.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,BORDEAUX,FLYBE LTD,S,12,0,83.33333333,16.66666667,0,0,0,0,7.58333,0,6,66.66666667,13.33333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,CHAMBERY,FLYBE LTD,S,10,0,30,10,20,40,0,0,59.1,0,8,62.5,11.75
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,CHAMBERY,GERMANIA FLUGGESELLSCHAFT,C,8,0,50,50,0,0,0,0,12.875,0,8,87.5,4
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,CHAMBERY,THOMSON AIRWAYS LTD,C,8,0,37.5,25,12.5,25,0,0,29.75,0,8,37.5,19
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,C,8,0,87.5,0,12.5,0,0,0,8.5,0,8,50,33.125
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,8,0,0,12.5,62.5,25,0,0,49.25,0,6,0,62.33333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,GRENOBLE,MONARCH AIRLINES,S,16,0,25,43.75,12.5,18.75,0,0,34.375,0,14,71.42857143,10.35714286
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,GRENOBLE,THOMAS COOK AIRLINES LTD,C,8,0,25,0,12.5,62.5,0,0,74.25,0,8,75,11.625
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,LYON,FLYBE LTD,S,62,0,74.19354839,17.74193548,4.838709677,3.225806452,0,0,11.25806,0,58,70.68965517,17.48275862
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,NANTES,FLYBE LTD,S,24,0,87.5,12.5,0,0,0,0,4.875,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,NICE,CELLO AVIATION LTD,C,2,0,100,0,0,0,0,0,6,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,176,0,89.77272727,5.113636364,4.545454545,0.568181818,0,0,6.23295,0,172,83.13953488,8.226744186
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,179,0,88.82681564,5.586592179,2.793296089,2.234636872,0.558659218,0,7.58659,0,177,80.79096045,9.107344633
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,PARIS (ORLY),FLYBE LTD,S,1,0,100,0,0,0,0,0,13,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,6,0,100,0,0,0,0,0,2.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,S,2,0,50,50,0,0,0,0,14,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,25
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE LTD,S,47,0,68.08510638,6.382978723,14.89361702,10.63829787,0,0,20.68085,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),THOMSON AIRWAYS LTD,C,1,0,100,0,0,0,0,0,11,0,1,100,6
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GAMBIA,BANJUL,THOMAS COOK AIRLINES LTD,S,7,0,42.85714286,14.28571429,14.28571429,28.57142857,0,0,38.42857,0,7,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,BERLIN (SCHONEFELD),CITY JET,C,0,0,0,0,0,0,0,0,0,0,2,50,14
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,BERLIN (SCHONEFELD),RYANAIR,S,1,0,100,0,0,0,0,0,3,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,BERLIN (TEGEL),FLYBE LTD,S,85,0,83.52941177,10.58823529,5.882352941,0,0,0,9.42353,0,62,85.48387097,10.98387097
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,COLOGNE BONN,FLYBE LTD,S,1,0,0,0,0,100,0,0,84,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,DORTMUND,EASTERN AIRWAYS,C,2,0,100,0,0,0,0,0,8.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,150,0,85.33333333,10,4.666666667,0,0,0,8.81333,0,152,88.15789474,5.888157895
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,S,235,0,82.12765957,10.63829787,4.680851064,2.127659574,0.425531915,0,10.22128,0,219,81.73515982,10.73059361
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,DUSSELDORF,GAINJET AVIATION,C,1,0,100,0,0,0,0,0,8,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,DUSSELDORF,GERMANWINGS,S,12,0,83.33333333,16.66666667,0,0,0,0,5.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,FRANKFURT MAIN,CELLO AVIATION LTD,C,1,0,0,100,0,0,0,0,23,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,248,0,88.30645161,11.29032258,0.403225806,0,0,0,6.24194,0,238,86.97478992,5.911764706
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,HAHN,GERMANIA FLUGGESELLSCHAFT,C,5,0,100,0,0,0,0,0,0.2,0,4,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,28,0,92.85714286,7.142857143,0,0,0,0,3.46429,0,38,94.73684211,3.921052632
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,HAMBURG,GERMANWINGS,S,6,0,100,0,0,0,0,0,1.33333,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,S,71,0,81.69014085,9.85915493,4.225352113,4.225352113,0,0,8.67606,0,86,81.39534884,9.360465116
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,LEIPZIG,RYANAIR,S,1,0,100,0,0,0,0,0,13,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,MUNICH,FLYBE LTD,S,1,0,100,0,0,0,0,0,8,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,S,170,0,87.64705882,8.235294118,3.529411765,0.588235294,0,0,6.63529,0,164,84.14634146,6.841463415
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,PADERBORN,AIRTANKER SERVICES LTD,S,8,0,37.5,25,37.5,0,0,0,23.125,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,PADERBORN,SMALL PLANET AIRLINES,C,0,0,0,0,0,0,0,0,0,0,16,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,PADERBORN,SMALL PLANET AIRLINES,S,0,0,0,0,0,0,0,0,0,0,2,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,S,72,0,90.27777778,5.555555556,4.166666667,0,0,0,5.44444,0,105,82.85714286,10.4952381
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GIBRALTAR,GIBRALTAR,MONARCH AIRLINES,S,18,0,88.88888889,5.555555556,5.555555556,0,0,0,3.88889,0,26,65.38461539,34.34615385
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GREECE,CHANIA,RYANAIR,S,2,0,100,0,0,0,0,0,2.5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,GREECE,RHODES,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,51
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,HUNGARY,BUDAPEST,TITAN AIRWAYS LTD,C,2,0,100,0,0,0,0,0,4,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,18,0,72.22222222,22.22222222,5.555555556,0,0,0,9.72222,0,24,83.33333333,9.791666667
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ICELAND,KEFLAVIK,ICELANDAIR,S,36,0,77.77777778,16.66666667,2.777777778,2.777777778,0,0,9.52778,0,36,66.66666667,39.33333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,31,0,74.19354839,19.35483871,6.451612903,0,0,0,10.06452,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,31,0,74.19354839,12.90322581,9.677419355,3.225806452,0,0,11.29032,0,62,58.06451613,22.09677419
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,CORK,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,116,88.79310345,6.603448276
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,CORK,STOBART AIR,S,118,0,85.59322034,7.627118644,6.779661017,0,0,0,6.66102,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,180,0,88.88888889,5.555555556,5,0.555555556,0,0,5.26111,0,308,87.98701299,8.425324675
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,1,0,100,0,0,0,0,0,5,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,C,1,0,0,0,100,0,0,0,56,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,S,367,0,87.46594005,7.084468665,4.359673025,1.089918256,0,0,6.40054,0,386,90.67357513,7.852331606
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,140,0,91.42857143,5.714285714,0.714285714,2.142857143,0,0,4.95,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,Unknown,C,1,0,0,100,0,0,0,0,17,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,36,0,72.22222222,11.11111111,2.777777778,13.88888889,0,0,17.27778,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,10,40,56
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,SHANNON,AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,54,79.62962963,9.481481481
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,SHANNON,STOBART AIR,S,56,0,76.78571429,10.71428571,12.5,0,0,0,10.03571,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,IRISH REPUBLIC,WATERFORD,VLM (BELGIUM),S,0,0,0,0,0,0,0,0,0,0,32,93.75,6.6875
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,MILAN (MALPENSA),FLYBE LTD,S,108,0,75.92592593,14.81481482,6.481481481,2.777777778,0,0,10.03704,0,124,83.87096774,7.927419355
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,MILAN (MALPENSA),RYANAIR,S,1,0,100,0,0,0,0,0,11,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,0,0,1,100,15
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,ROME (FIUMICINO),MONARCH AIRLINES,S,28,0,96.42857143,0,3.571428571,0,0,0,4.71429,0,28,82.14285714,8.071428571
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,TURIN,FLYBE LTD,C,3,0,66.66666667,33.33333333,0,0,0,0,17.33333,0,3,66.66666667,17.33333333
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,TURIN,FLYBE LTD,S,1,0,0,0,100,0,0,0,33,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,TURIN,MONARCH AIRLINES,S,8,0,75,25,0,0,0,0,9,0,8,87.5,14.75
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,TURIN,THOMSON AIRWAYS LTD,C,8,0,75,12.5,12.5,0,0,0,8.375,0,8,75,7.75
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,VENICE,MONARCH AIRLINES,S,18,0,94.44444444,0,5.555555556,0,0,0,3.94444,0,16,87.5,6.125
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,S,18,0,77.77777778,11.11111111,11.11111111,0,0,0,8.27778,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,THOMSON AIRWAYS LTD,C,8,0,37.5,12.5,25,25,0,0,36,0,8,37.5,31
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,JAMAICA,MONTEGO BAY,THOMSON AIRWAYS LTD,C,17,0,70.58823529,17.64705882,5.882352941,5.882352941,0,0,12.76471,0,20,60,24.6
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,JORDAN,AQABA,THOMSON AIRWAYS LTD,C,2,0,0,0,50,50,0,0,68,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,LATVIA,RIGA,RYANAIR,S,1,0,100,0,0,0,0,0,15,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,LEBANON,BEIRUT,FREEBIRD AIRLINES,C,1,0,0,100,0,0,0,0,21,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,LITHUANIA,KAUNAS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,16,93.75,2.4375
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,16,0,75,18.75,6.25,0,0,0,10.375,0,2,0,53
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,LUXEMBOURG,LUXEMBOURG,FLYBE LTD,S,40,0,90,0,5,5,0,0,8.425,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,MALTA,MALTA,AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,1,100,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,MALTA,MALTA,AIR X CHARTER,C,1,0,0,0,100,0,0,0,51,0,0,0,0
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,MALTA,MALTA,RYANAIR,S,28,0,53.57142857,28.57142857,14.28571429,3.571428571,0,0,18.71429,0,22,68.18181818,15.31818182
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,MEXICO,CANCUN,THOMSON AIRWAYS LTD,C,17,0,100,0,0,0,0,0,4.47059,0,17,70.58823529,25.47058824
6/6/2017 11:01:42 AM,201703,BIRMINGHAM,MOROCCO,MARRAKESH,THOMSON AIRWAYS LTD,S,10,0,70,20,10,0,0,0,11.7,0,5,80,3.4
